0.19764 3741
0.19764 4081
0.248072 4421
0.248072 4761
0.248072 5101
0.298504 5441
0.298504 5781
0.298504 6121
0.348936 6461
0.348936 6801
0.348936 7141
0.399368 7481
0.399368 7821
0.399368 8161
0.4498 8501
0.4498 8841
0.4498 9181
0.500232 9521
0.500232 9861
0.500232 10201
0.550664 10541
0.550664 10881
0.550664 11221
0.601096 11561
0.601096 11901
0.601096 12241
0.651528 12581
0.651528 12921
0.651528 13261
0.70196 13601
0.70196 13941
0.70196 14281
0.752392 14621
0.752392 14961
0.752392 15301
0.802824 15641
0.802824 15981
0.802824 16321
0.853256 16661
0.853256 17001
0.853256 17341
0.903688 17681
0.903688 18021
0.95412 18361
0.95412 18701
1.00455 19041
1.00455 19381
1.05498 19721
1.05498 20061
1.10542 20401
1.10542 20741
1.15585 21081
1.15585 21421
1.20628 21761
1.20628 22101
1.25671 22441
1.25671 22781
1.30714 23121
1.30714 23461
1.35758 23801
1.35758 24141
1.40801 24481
1.40801 24821
1.45844 25161
1.45844 25501
1.50887 25841
1.50887 26181
1.5593 26521
1.5593 26861
1.60974 27201
1.60974 27541
1.66017 27881
1.66017 28221
1.7106 28561
1.7106 28901
1.76103 29241
1.76103 29581
1.81146 29921
1.81146 30261
1.8619 30601
1.8619 30941
1.91233 31281
1.91233 31621
1.96276 31961
1.96276 32301
2.01319 32641
2.01319 32981
2.06362 33321
2.06362 33661
2.11406 34001
2.11406 34341
2.16449 34681
2.16449 35021
2.21492 35361
2.21492 35701
2.26535 36041
2.26535 36381
2.31578 36721
2.31578 37061
2.36622 37401
2.36622 37741
2.41665 38081
2.41665 38421
2.46708 38761
2.46708 39101
2.51751 39441
2.51751 39781
2.56794 40121
2.56794 40461
2.61838 40801
2.61838 41141
2.66881 41481
2.66881 41821
2.71924 42161
2.71924 42501
2.76967 42841
2.76967 43181
2.8201 43521
2.8201 43861
2.87054 44201
2.87054 44541
2.92097 44881
2.92097 45221
2.9714 45561
2.9714 45901
3.02183 46241
3.02183 46581
3.07226 46921
3.07226 47261
3.1227 47601
3.1227 47941
3.17313 48281
3.17313 48621
3.22356 48961
3.22356 49301
3.27399 49641
3.27399 49981
3.32442 50321
3.32442 50661
3.37486 51001
3.37486 51341
3.42529 51681
3.42529 52021
3.47572 52361
3.47572 52701
3.52615 53041
3.52615 53381
3.57658 53721
3.57658 54061
3.62702 54401
3.62702 54741
3.67745 55081
3.67745 55421
3.72788 55761
3.72788 56101
3.77831 56441
3.77831 56781
3.82874 57121
3.82874 57461
3.87918 57801
3.87918 58141
3.92961 58481
3.92961 58821
3.98004 59161
3.98004 59501
4.03047 59841
4.03047 60181
4.0809 60521
4.0809 60861
4.13134 61201
4.13134 61541
4.18177 61881
4.18177 62221
4.2322 62561
4.2322 62901
4.28263 63241
4.28263 63581
4.33306 63921
4.33306 64261
4.3835 64601
4.3835 64941
4.43393 65281
4.43393 65621
4.48436 65961
4.48436 66301
4.53479 66641
4.53479 66981
4.58522 67321
4.58522 67661
4.63566 68001
4.63566 68341
4.68609 68681
4.68609 69021
4.73652 69361
4.73652 69701
4.78695 70041
4.78695 70381
4.83738 70721
4.83738 71061
4.88782 71401
4.88782 71741
4.93825 72081
4.93825 72421
4.98868 72761
4.98868 73101
5.03911 73441
5.03911 73781
5.08954 74121
5.08954 74461
5.13998 74801
5.13998 75141
5.19041 75481
5.19041 75821
5.24084 76161
5.24084 76501
5.29127 76841
5.29127 77181
5.3417 77521
5.3417 77861
5.39214 78201
5.39214 78541
5.44257 78881
5.44257 79221
5.493 79561
5.493 79901
5.54343 80241
5.54343 80581
5.59386 80921
5.59386 81261
5.6443 81601
5.6443 81941
5.69473 82281
5.69473 82621
5.74516 82961
5.74516 83301
5.79559 83641
5.79559 83981
5.84602 84321
5.84602 84661
5.89646 85001
5.89646 85341
5.94689 85681
5.94689 86021
5.99732 86361
5.99732 86701
6.04775 87041
6.04775 87381
6.09818 87721
6.09818 88061
6.14862 88401
6.14862 88741
6.19905 89081
6.19905 89421
6.24948 89761
6.24948 90101
6.29991 90441
6.29991 90781
6.35034 91121
6.35034 91461
6.40078 91801
6.40078 92141
6.45121 92481
6.45121 92821
6.50164 93161
6.50164 93501
6.55207 93841
6.55207 94181
6.6025 94521
6.6025 94861
6.65294 95201
6.65294 95541
6.70337 95881
6.70337 96221
6.7538 96561
6.7538 96901
6.80423 97241
6.80423 97581
6.85466 97921
6.85466 98261
6.9051 98601
6.9051 98941
6.95553 99281
6.95553 99621
7.00596 99961
7.00596 100301
7.05639 100641
7.05639 100981
7.10682 101321
7.10682 101661
7.15726 102001
7.15726 102341
7.20769 102681
7.20769 103021
7.25812 103361
7.25812 103701
7.30855 104041
7.30855 104381
7.35898 104721
7.35898 105061
7.40942 105401
7.40942 105741
7.45985 106081
7.45985 106421
7.51028 106761
7.51028 107101
7.56071 107441
7.56071 107781
7.61114 108121
7.61114 108461
7.66158 108801
7.66158 109141
7.78842 101321
8.09102 106761
8.09102 107101
8.11623 107441
8.14145 107781
8.16666 108121
8.19188 108461
8.2171 108801
8.24231 109141
8.26753 109481
8.29198 109821
8.29198 110161
8.29198 110501
8.29198 110841
8.29198 111181
8.29198 111521
8.29198 111861
8.29198 112201
8.51892 112541
8.51892 112881
8.56935 113221
8.56935 113561
8.61978 113901
8.61978 114241
8.67022 114581
8.67022 114921
8.67022 115261
8.72065 115601
8.72065 115941
8.77108 116281
8.77108 116621
8.82151 116961
8.82151 117301
8.87194 117641
8.87194 117981
8.92238 118321
8.92238 118661
8.97281 119001
8.97281 119341
9.02324 119681
9.02324 120021
9.07367 120361
9.07367 120701
9.1241 121041
9.1241 121381
9.17454 121721
9.17454 122061
9.22497 122401
9.22497 122741
9.22497 123081
9.2754 123421
9.2754 123761
9.32583 124101
9.32583 124441
9.37626 124781
9.37626 125121
9.4267 125461
9.4267 125801
9.4779 126141
9.50311 126481
9.52833 122061
9.70484 126481
9.70484 126821
9.73006 127161
9.75527 127501
9.77972 127841
9.84308 128181
9.84308 128521
9.89352 128861
9.89352 129201
9.89352 129541
9.98133 129881
9.98133 130221
10.0318 130561
10.0318 130901
10.0944 131241
10.0944 131581
10.1448 131921
10.1448 132261
10.2074 132601
10.2074 132941
10.2074 133281
10.2578 133621
10.2578 133961
10.3204 134301
10.3204 134641
10.3708 134981
10.3708 135321
10.4213 135661
10.4213 136001
10.4717 136341
10.4717 136681
10.5221 137021
10.5221 137361
10.5726 137701
10.5726 138041
10.5726 138381
10.623 138721
10.623 139061
10.6734 139401
10.6734 139741
10.7239 140081
10.7239 140421
10.7743 140761
10.7743 141101
10.8247 141441
10.8247 141781
10.8752 142121
10.8752 142461
10.9256 142801
10.9256 143141
10.9256 143481
10.976 143821
10.976 144161
11.0265 144501
11.0265 144841
11.0769 145181
11.0769 145521
11.1273 145861
11.1273 146201
11.1778 146541
11.1778 146881
11.2282 147221
11.2282 147561
11.2786 147901
11.2786 148241
11.3291 148581
11.3291 148921
11.3795 149261
11.3795 149601
11.3795 149941
11.4299 150281
11.4299 150621
11.4803 150961
11.4803 151301
11.5308 151641
11.5308 151981
11.5812 152321
11.5812 152661
11.6316 153001
11.6316 153341
11.6821 153681
11.6821 154021
11.7325 154361
11.7325 154701
11.7829 155041
11.7829 155381
11.8334 155721
11.8334 156061
11.8334 156401
11.8838 156741
11.8838 157081
11.9342 157421
11.9342 157761
11.9847 158101
11.9847 158441
12.0351 158781
12.0351 159121
12.0855 159461
12.0855 159801
12.136 160141
12.136 160481
12.1864 160821
12.1864 161161
12.2368 161501
12.2368 161841
12.2873 162181
12.2873 162521
12.3377 162861
12.3377 163201
12.3881 163541
12.3881 163881
12.3881 164221
12.4386 164561
12.4386 164901
12.489 165241
12.489 165581
12.5394 165921
12.5394 166261
12.5899 166601
12.5899 166941
12.6403 167281
12.6403 167621
12.6907 167961
12.6907 168301
12.7411 168641
12.7411 168981
12.7916 169321
12.7916 169661
12.842 170001
12.842 170341
12.8924 170681
12.8924 171021
12.9429 171361
12.9429 171701
12.9933 172041
12.9933 172381
12.9933 172721
13.0437 173061
13.0437 173401
13.0942 173741
13.0942 174081
13.1446 174421
13.1446 174761
13.195 175101
13.195 175441
13.2455 175781
13.2455 176121
13.2959 176461
13.2959 176801
13.3463 177141
13.3463 177481
13.3968 177821
13.3968 178161
13.4472 178501
13.4472 178841
13.4976 179181
13.4976 179521
13.5481 179861
13.5481 180201
13.5985 180541
13.5985 180881
13.5985 181221
13.6489 181561
13.6489 181901
13.6994 182241
13.6994 182581
13.7498 182921
13.7498 183261
13.8002 183601
13.8002 183941
13.8507 184281
13.8507 184621
13.9011 184961
13.9011 185301
13.9515 185641
13.9515 185981
14.0019 186321
14.0019 186661
14.0524 187001
14.0524 187341
14.1028 187681
14.1028 188021
14.1532 188361
14.1532 188701
14.2037 189041
14.2037 189381
14.2541 189721
14.2541 190061
14.3045 190401
14.3045 190741
14.3045 191081
14.355 191421
14.355 191761
14.4054 192101
14.4054 192441
14.4558 192781
14.4558 193121
14.5063 193461
14.5063 193801
14.5567 194141
14.5567 194481
14.6071 194821
14.6071 195161
14.6576 195501
14.6576 195841
14.708 196181
14.708 196521
14.7584 196861
14.7584 197201
14.8089 197541
14.8089 197881
14.8593 198221
14.8593 198561
14.9097 198901
14.9097 199241
14.9602 199581
14.9602 199921
15.0106 200261
15.0106 200601
15.061 200941
15.061 201281
15.061 201621
15.1115 201961
15.1115 202301
15.1619 202641
15.1619 202981
15.2123 203321
15.2123 203661
15.2627 204001
15.2627 204341
15.3132 204681
15.3132 205021
15.3636 205361
15.3636 205701
15.414 206041
15.414 206381
15.4645 206721
15.4645 207061
15.5149 207401
15.5149 207741
15.5653 208081
15.5653 208421
15.6158 208761
15.6158 209101
15.6662 209441
15.6662 209781
15.7166 210121
15.7166 210461
15.7671 210801
15.7671 211141
15.8175 211481
15.8175 211821
15.8679 212161
15.8679 212501
15.8679 212841
15.9184 213181
15.9184 213521
15.9688 213861
15.9688 214201
16.0192 214541
16.0192 214881
16.0697 215221
16.0697 215561
16.1201 215901
16.1201 216241
16.1705 216581
16.1705 216921
16.221 217261
16.221 217601
16.2714 217941
16.2714 218281
16.3218 218621
16.3218 218961
16.3723 219301
16.3723 219641
16.4227 219981
16.4227 220321
16.4731 220661
16.4731 221001
16.5235 221341
16.5235 221681
16.574 222021
16.574 222361
16.6244 222701
16.6244 223041
16.6748 223381
16.6748 223721
16.7253 224061
16.7253 224401
16.7253 224741
16.7757 225081
16.7757 225421
16.8261 225761
16.8261 226101
16.8766 226441
16.8766 226781
16.927 227121
16.927 227461
16.9774 227801
16.9774 228141
17.0279 228481
17.0279 228821
17.0783 229161
17.0783 229501
17.1287 229841
17.1287 230181
17.1792 230521
17.1792 230861
17.2296 231201
17.2296 231541
17.28 231881
17.28 232221
17.3305 232561
17.3305 232901
17.3809 233241
17.3809 233581
17.4313 233921
17.4313 234261
17.4818 234601
17.4818 234941
17.5322 235281
17.5322 235621
17.5826 235961
17.5826 236301
17.5826 236641
17.6331 236981
17.6331 237321
17.6835 237661
17.6835 238001
17.7339 238341
17.7339 238681
17.7843 239021
17.7843 239361
17.8348 239701
17.8348 240041
17.8852 240381
17.8852 240721
17.9356 241061
17.9356 241401
17.9861 241741
17.9861 242081
18.0365 242421
18.0365 242761
18.0869 243101
18.0869 243441
18.1374 243781
18.1374 244121
18.1878 244461
18.1878 244801
18.2382 245141
18.2382 245481
18.2887 245821
18.2887 246161
18.3391 246501
18.3391 246841
18.3895 247181
18.3895 247521
18.44 247861
18.44 248201
18.4904 248541
18.4904 248881
18.5408 249221
18.5408 249561
18.5408 249901
18.5913 250241
18.5913 250581
18.6417 250921
18.6417 251261
18.6921 251601
18.6921 251941
18.7426 252281
18.7426 252621
18.793 252961
18.793 253301
18.8434 253641
18.8434 253981
18.8939 254321
18.8939 254661
18.9443 255001
18.9443 255341
18.9947 255681
18.9947 256021
19.0451 256361
19.0451 256701
19.0956 257041
19.0956 257381
19.146 257721
19.146 258061
19.1964 258401
19.1964 258741
19.2469 259081
19.2469 259421
19.2973 259761
19.2973 260101
19.3477 260441
19.3477 260781
19.3982 261121
19.3982 261461
19.4486 261801
19.4486 262141
19.499 262481
19.499 262821
19.5495 263161
19.5495 263501
19.5495 263841
19.5999 264181
19.5999 264521
19.6503 264861
19.6503 265201
19.7008 265541
19.7008 265881
19.7512 266221
19.7512 266561
19.8016 266901
19.8016 267241
19.8521 267581
19.8521 267921
19.9025 268261
19.9025 268601
19.9529 268941
19.9529 269281
20.0034 269621
20.0034 269961
20.0538 270301
20.0538 270641
20.1042 270981
20.1042 271321
20.1547 271661
20.1547 272001
20.2051 272341
20.2051 272681
20.2555 273021
20.2555 273361
20.3059 273701
20.3059 274041
20.3564 274381
20.3564 274721
20.4068 275061
20.4068 275401
20.4572 275741
20.4572 276081
20.5077 276421
20.5077 276761
20.5581 277101
20.5581 277441
20.6085 277781
20.6085 278121
20.659 278461
20.659 278801
20.659 279141
20.7094 279481
20.7094 279821
20.7598 280161
20.7598 280501
20.8103 280841
20.8103 281181
20.8607 281521
20.8607 281861
20.9111 282201
20.9111 282541
20.9616 282881
20.9616 283221
21.012 283561
21.012 283901
21.0624 284241
21.0624 284581
21.1129 284921
21.1129 285261
21.1633 285601
21.1633 285941
21.2137 286281
21.2137 286621
21.2642 286961
21.2642 287301
21.3146 287641
21.3146 287981
21.365 288321
21.365 288661
21.4155 289001
21.4155 289341
21.4659 289681
21.4659 290021
21.5163 290361
21.5163 290701
21.5667 291041
21.5667 291381
21.6172 291721
21.6172 292061
21.6676 292401
21.6676 292741
21.718 293081
21.718 293421
21.7685 293761
21.7685 294101
21.7685 294441
21.8189 294781
21.8189 295121
21.8693 295461
21.8693 295801
21.9198 296141
21.9198 296481
21.9702 296821
21.9702 297161
22.0206 297501
22.0206 297841
22.0711 298181
22.0711 298521
22.1215 298861
22.1215 299201
22.1719 299541
22.1719 299881
22.2224 300221
22.2224 300561
22.2728 300901
22.2728 301241
22.3232 301581
22.3232 301921
22.3737 302261
22.3737 302601
22.4241 302941
22.4241 303281
22.4745 303621
22.4745 303961
22.525 304301
22.525 304641
22.5754 304981
22.5754 305321
22.6258 305661
22.6258 306001
22.6763 306341
22.6763 306681
22.7267 307021
22.7267 307361
22.7771 307701
22.7771 308041
22.8275 308381
22.8275 308721
22.878 309061
22.878 309401
22.9284 309741
22.9284 310081
22.9284 310421
22.9788 310761
22.9788 311101
23.0293 311441
23.0293 311781
23.0797 312121
23.0797 312461
23.1301 312801
23.1301 313141
23.1806 313481
23.1806 313821
23.231 314161
23.231 314501
23.2814 314841
23.2814 315181
23.3319 315521
23.3319 315861
23.3823 316201
23.3823 316541
23.4327 316881
23.4327 317221
23.4832 317561
23.4832 317901
23.5336 318241
23.5336 318581
23.584 318921
23.584 319261
23.6345 319601
23.6345 319941
23.6849 320281
23.6849 320621
23.7353 320961
23.7353 321301
23.7858 321641
23.7858 321981
23.8362 322321
23.8362 322661
23.8866 323001
23.8866 323341
23.9371 323681
23.9371 324021
23.9875 324361
23.9875 324701
24.0379 325041
24.0379 325381
24.0883 325721
24.0883 326061
24.1388 326401
24.1388 326741
24.1388 327081
24.1892 327421
24.1892 327761
24.2396 328101
24.2396 328441
24.2901 328781
24.2901 329121
24.3405 329461
24.3405 329801
24.3909 330141
24.3909 330481
24.4414 330821
24.4414 331161
24.4918 331501
24.4918 331841
24.5422 332181
24.5422 332521
24.5927 332861
24.5927 333201
24.6431 333541
24.6431 333881
24.6935 334221
24.6935 334561
24.744 334901
24.744 335241
24.7944 335581
24.7944 335921
24.8448 336261
24.8448 336601
24.8953 336941
24.8953 337281
24.9457 337621
24.9457 337961
24.9961 338301
24.9961 338641
25.0466 338981
25.0466 339321
25.097 339661
25.097 340001
25.1474 340341
25.1474 340681
25.1979 341021
25.1979 341361
25.2483 341701
25.2483 342041
25.2987 342381
25.2987 342721
25.3491 343061
25.3491 343401
25.3996 343741
