22.3232 7653
22.3737 7668
22.4241 7683
22.4745 7698
22.525 7713
22.5754 7727
22.6258 7741
22.6763 7755
22.7267 7769
22.7771 7783
22.8275 7797
22.878 7811
22.9284 7825
22.9788 7839
23.0293 7853
23.0797 7867
23.1301 7881
23.1806 7895
23.231 7909
23.2814 7923
23.3319 7937
23.3823 7951
23.4327 7965
23.4832 7979
23.5336 7993
23.584 8007
23.6345 8021
23.6849 8035
23.7353 8049
23.7858 8063
23.8362 8077
23.8866 8091
23.9371 8105
23.9875 8119
24.0379 8133
24.0883 8147
24.1388 8161
24.1892 8175
24.2396 8189
24.2901 8203
24.3405 8217
24.3909 8231
24.4414 8245
24.4918 8259
24.5422 8272
24.5927 8285
24.6431 8298
24.6935 8311
24.744 8324
24.7944 8337
24.8448 8350
24.8953 8363
24.9457 8376
24.9961 8389
25.0466 8402
25.097 8415
25.1474 8428
25.1979 8441
25.2483 8454
25.2987 8467
25.3491 8480
25.3996 8493
25.45 8506
25.5004 8519
25.5509 8532
25.6013 8545
25.6517 8558
25.7022 8571
25.7526 8584
25.803 8597
25.8535 8610
25.9039 8623
25.9543 8636
26.0048 8649
26.0552 8662
26.1056 8675
26.1561 8688
26.2065 8701
26.2569 8714
26.3074 8727
26.3578 8740
26.4082 8753
26.4587 8766
26.5603 3400
27.0891 3434
27.3412 3467
27.3916 3500
27.4421 3533
27.4925 3565
27.5429 3597
27.5934 3629
27.6438 3660
27.6942 3691
27.7447 3722
27.7951 3753
27.8455 3783
27.896 3813
27.9464 3843
27.9968 3873
28.0473 3902
28.0977 3931
28.1481 3960
28.1986 3989
28.249 4017
28.2994 4045
28.3499 4073
28.4003 4101
28.4507 4129
28.5011 4156
28.5516 4183
28.602 4210
28.6524 4237
28.7029 4264
28.7533 4291
28.8037 4317
28.8542 4343
28.9046 4369
28.955 4395
29.0055 4421
29.0559 4447
29.1063 4472
29.1568 4497
29.2072 4522
29.2576 4547
29.3081 4572
29.3585 4597
29.4089 4622
29.4594 4647
29.5098 4671
29.5602 4695
29.6107 4719
29.6611 4743
29.7115 4767
29.7619 4791
29.8124 4815
29.8628 4839
29.9132 4862
29.9637 4885
30.0141 4908
30.0645 4931
30.115 4954
30.1654 4977
30.2158 5000
30.2663 5023
30.3167 5046
30.3671 5068
30.4176 5090
30.468 5112
30.5184 5134
30.5689 5156
30.6193 5178
30.6697 5200
30.7202 5222
30.7706 5244
30.821 5266
30.8715 5287
30.9219 5308
30.9723 5329
31.0227 5350
31.1236 5371
31.174 5392
31.2245 5413
31.2749 5434
31.3253 5455
31.3758 5476
31.4262 5497
31.4766 5518
31.5271 5538
31.5775 5558
31.6279 5578
31.6784 5598
31.7288 5618
31.7792 5638
31.8297 5658
31.8801 5678
31.9305 5698
31.981 5718
32.0314 5738
32.0818 5758
32.1323 5778
32.1827 5798
32.2331 5817
32.2835 5836
32.334 5855
32.3844 5874
32.4348 5893
32.4853 5912
32.5357 5931
32.5861 5950
32.6366 5969
32.687 5988
32.7374 6007
32.7879 6026
32.8383 6045
32.8887 6064
32.9392 6083
32.9896 6102
33.04 6120
33.0905 6138
33.1409 6156
33.1913 6174
33.2418 6192
33.2922 6210
33.3426 6228
33.3931 6246
33.4435 6264
33.4939 6282
33.5443 6300
33.5948 6318
33.6452 6336
33.6956 6354
33.7461 6372
33.7965 6390
33.8469 6408
33.8974 6426
33.9478 6443
33.9982 6460
34.0487 6477
34.0991 6494
34.1495 6511
34.2 6528
34.2504 6545
34.3008 6562
34.3513 6579
34.4017 6596
34.4521 6613
34.5026 6630
34.553 6647
34.6034 6664
34.6539 6681
34.7043 6698
34.7547 6715
34.8051 6732
34.8556 6749
34.906 6766
34.9564 6783
35.0069 6800
35.0573 6817
35.1077 6833
35.1582 6849
35.2086 6865
35.259 6881
35.3095 6897
35.3599 6913
35.4103 6929
35.4608 6945
35.5112 6961
35.5616 6977
35.6121 6993
35.6625 7009
35.7129 7025
35.7634 7041
35.8138 7057
35.8642 7073
35.9147 7089
35.9651 7105
36.0155 7121
36.0659 7137
36.1164 7153
36.1668 7169
36.2172 7185
36.2677 7201
36.3181 7217
36.3685 7233
36.419 7248
36.4694 7263
36.5198 7278
36.5703 7293
36.6207 7308
36.6711 7323
36.7216 7338
36.772 7353
36.8224 7368
36.8729 7383
36.9233 7398
36.9737 7413
37.0242 7428
37.0746 7443
37.125 7458
37.1755 7473
37.2259 7488
37.2763 7503
37.3267 7518
37.3772 7533
37.4276 7548
37.478 7563
37.5285 7578
37.5789 7593
37.6293 7608
37.6798 7623
37.7302 7638
37.7806 7653
37.8311 7668
37.8815 7683
37.9319 7698
37.9824 7713
38.0328 7727
38.0832 7741
38.1337 7755
38.1841 7769
38.2345 7783
38.285 7797
38.3354 7811
38.3858 7825
38.4363 7839
38.4867 7853
38.5371 7867
38.5875 7881
38.638 7895
38.6884 7909
38.7388 7923
38.7893 7937
38.8397 7951
38.8901 7965
38.9406 7979
38.991 7993
39.0414 8007
39.0919 8021
39.1423 8035
39.1927 8049
39.2432 8063
39.2936 8077
39.344 8091
39.3945 8105
39.4449 8119
39.4953 8133
39.5458 8147
39.5962 8161
39.6466 8175
39.6971 8189
39.7475 8203
39.7979 8217
39.8483 8231
39.8988 8245
39.9492 8259
39.9996 8272
40.0501 8285
40.1005 8298
40.1509 8311
40.2014 8324
40.2518 8337
40.3022 8350
40.3527 8363
40.4031 8376
40.4535 8389
40.504 8402
40.5544 8415
40.6048 8428
40.6553 8441
40.7057 8454
40.7561 8467
40.8066 8480
40.857 8493
40.9074 8506
40.9579 8519
41.0083 8532
41.0587 8545
41.1091 8558
41.1596 8571
41.21 8584
41.2604 8597
41.3109 8610
41.3613 8623
41.4117 8636
41.4622 8649
41.5126 8662
41.563 8675
41.6135 8688
41.6639 8701
41.7143 8714
41.7648 8727
41.8152 8740
41.8656 8753
41.9161 8766
41.9665 8779
42.0169 8792
42.0674 8805
42.1178 8818
42.1682 8831
42.2187 8844
42.2691 8857
42.3195 8870
42.3699 8883
42.4204 8896
42.4708 8908
42.5212 8920
42.5717 8932
42.6221 8944
42.6725 8956
42.723 8968
42.7734 8980
42.8238 8992
42.8743 9004
42.9247 9016
42.9751 9028
43.0768 3400
43.6055 3434
43.8577 3467
43.9081 3500
43.9586 3533
44.009 3565
44.0594 3597
44.1099 3629
44.1603 3660
44.2107 3691
44.2611 3722
44.3116 3753
44.362 3783
44.4124 3813
44.4629 3843
44.5133 3873
44.5637 3902
44.6142 3931
44.6646 3960
44.715 3989
44.7655 4017
44.8159 4045
44.8663 4073
44.9168 4101
44.9672 4129
45.0176 4156
45.0681 4183
45.1185 4210
45.1689 4237
45.2194 4264
45.2698 4291
45.3202 4317
45.3707 4343
45.4211 4369
45.4715 4395
45.5219 4421
45.5724 4447
45.6228 4472
45.6732 4497
45.7237 4522
45.7741 4547
45.8245 4572
45.875 4597
45.9254 4622
45.9758 4647
46.0263 4671
46.0767 4695
46.1271 4719
46.1776 4743
46.228 4767
46.2784 4791
46.3289 4815
46.3793 4839
46.4297 4862
46.4802 4885
46.5306 4908
46.581 4931
46.6315 4954
46.6819 4977
46.7323 5000
46.7827 5023
46.8332 5046
46.8836 5068
46.934 5090
46.9845 5112
47.0349 5134
47.0853 5156
47.1358 5178
47.1862 5200
47.2366 5222
47.2871 5244
47.3375 5266
47.3879 5287
47.4384 5308
47.4888 5329
47.5392 5350
47.5897 5371
47.6401 5392
47.6905 5413
47.741 5434
47.7914 5455
47.8418 5476
47.8923 5497
47.9427 5518
47.9931 5538
48.0435 5558
48.094 5578
48.1444 5598
48.1948 5618
48.2453 5638
48.2957 5658
48.3461 5678
48.3966 5698
48.447 5718
48.4974 5738
48.5479 5758
48.5983 5778
48.6487 5798
48.6992 5817
48.7496 5836
48.8 5855
48.8505 5874
48.9009 5893
48.9513 5912
49.0018 5931
49.0522 5950
49.1026 5969
49.1531 5988
49.2035 6007
49.2539 6026
49.3043 6045
49.3548 6064
49.4052 6083
49.4556 6102
49.5061 6120
49.5565 6138
49.6069 6156
49.6574 6174
49.7078 6192
49.7582 6210
49.8087 6228
49.8591 6246
49.9095 6264
49.96 6282
50.0104 6300
50.0608 6318
50.1113 6336
50.1617 6354
50.2121 6372
50.2626 6390
50.313 6408
50.3634 6426
50.4139 6443
50.4643 6460
50.5147 6477
50.5651 6494
50.6156 6511
50.666 6528
50.7164 6545
50.7669 6562
50.8173 6579
50.8677 6596
50.9182 6613
50.9686 6630
51.019 6647
51.0695 6664
51.1199 6681
51.1703 6698
51.2208 6715
51.2712 6732
51.3216 6749
51.3721 6766
51.4225 6783
51.4729 6800
51.5234 6817
51.5738 6833
51.6242 6849
51.6747 6865
51.7251 6881
51.7755 6897
51.8259 6913
51.8764 6929
51.9268 6945
51.9772 6961
52.0277 6977
52.0781 6993
52.1285 7009
52.179 7025
52.2294 7041
52.2798 7057
52.3303 7073
52.3807 7089
52.4311 7105
52.4816 7121
52.532 7137
52.5824 7153
52.6329 7169
52.6833 7185
52.7337 7201
52.7842 7217
52.8346 7233
52.885 7248
52.9355 7263
52.9859 7278
53.0363 7293
53.0867 7308
53.1372 7323
53.1876 7338
53.238 7353
53.2885 7368
53.3389 7383
53.3893 7398
53.4398 7413
53.4902 7428
53.5406 7443
53.5911 7458
53.6415 7473
53.6919 7488
53.7424 7503
53.7928 7518
53.8432 7533
53.8937 7548
53.9441 7563
53.9945 7578
54.045 7593
54.0954 7608
54.1458 7623
54.1963 7638
54.2467 7653
54.2971 7668
54.3475 7683
54.398 7698
54.4484 7713
54.4988 7727
54.5493 7741
54.5997 7755
54.6501 7769
54.7006 7783
54.751 7797
54.8014 7811
54.8519 7825
54.9023 7839
54.9527 7853
55.0032 7867
55.0536 7881
55.104 7895
55.1545 7909
55.2049 7923
55.2553 7937
55.3058 7951
55.3562 7965
55.4066 7979
55.4571 7993
55.5075 8007
55.5579 8021
55.6083 8035
55.6588 8049
55.7092 8063
55.7596 8077
55.8101 8091
55.8605 8105
55.9109 8119
55.9614 8133
56.0118 8147
56.0622 8161
56.1127 8175
56.1631 8189
56.2135 8203
56.264 8217
56.3144 8231
56.3648 8245
56.4153 8259
56.4657 8272
56.5161 8285
56.5666 8298
56.617 8311
56.6674 8324
56.7179 8337
56.7683 8350
56.8187 8363
56.8691 8376
56.9196 8389
56.97 8402
57.0204 8415
57.0709 8428
57.1213 8441
57.1717 8454
57.2222 8467
57.2726 8480
57.323 8493
57.3735 8506
57.4239 8519
57.4743 8532
57.5248 8545
57.5752 8558
57.6256 8571
57.6761 8584
57.7265 8597
57.7769 8610
57.8274 8623
57.8778 8636
57.9282 8649
57.9787 8662
58.0291 8675
58.0795 8688
58.1299 8701
58.1804 8714
58.2308 8727
58.2812 8740
58.3317 8753
58.3821 8766
58.4325 8779
58.483 8792
58.5334 8805
58.5838 8818
58.6343 8831
58.6847 8844
58.7351 8857
58.7856 8870
58.836 8883
58.8864 8896
58.9369 8908
58.9873 8920
59.0377 8932
59.0882 8944
59.1386 8956
59.189 8968
59.2395 8980
59.2899 8992
59.3403 9004
59.3907 9016
59.4412 9028
59.4916 9040
59.542 9052
59.5925 9064
59.6429 9076
59.6933 9088
59.7438 9100
59.7942 9112
59.8446 9124
59.8951 9136
59.9455 9148
59.9959 9160
60.0464 9172
60.0968 9184
60.1472 9196
60.1977 9208
60.2481 9220
60.2985 9232
60.349 9244
60.3994 9256
60.4498 9268
60.5003 9280
60.5507 9292
60.6011 9304
60.6515 9316
60.702 9328
60.7524 9340
60.8028 9352
60.8533 9364
60.9037 9376
60.9541 9388
61.0046 9400
61.055 9412
61.1054 9424
61.1559 9436
61.2063 9448
61.2567 9460
61.3072 9472
61.3576 9484
61.408 9496
61.4585 9508
61.5089 9520
61.5593 9532
61.6098 9544
61.6602 9556
61.7106 9568
61.7611 9580
61.8115 9592
61.8619 9604
61.9123 9616
61.9628 9628
62.0132 9640
62.0636 9651
62.1141 9662
62.1645 9673
62.2149 9684
62.2654 9695
62.3158 9706
62.3662 9717
62.4167 9728
62.4671 9739
62.5175 9750
62.568 9761
62.6184 9772
62.6688 9783
62.7193 9794
62.8209 3400
63.3497 3434
63.6018 3467
63.6523 3500
63.7027 3533
63.7531 3565
63.8035 3597
63.854 3629
63.9044 3660
63.9548 3691
64.0053 3722
64.0557 3753
64.1061 3783
64.1566 3813
64.207 3843
64.2574 3873
64.3079 3902
64.3583 3931
64.4087 3960
64.4592 3989
64.5096 4017
64.56 4045
64.6105 4073
64.6609 4101
64.7113 4129
64.7618 4156
64.8122 4183
64.8626 4210
64.9131 4237
64.9635 4264
65.0139 4291
65.0643 4317
65.1148 4343
65.1652 4369
65.2156 4395
65.2661 4421
65.3165 4447
65.3669 4472
65.4174 4497
65.4678 4522
65.5182 4547
65.5687 4572
65.6191 4597
65.6695 4622
65.72 4647
65.7704 4671
65.8208 4695
65.8713 4719
65.9217 4743
65.9721 4767
66.0226 4791
66.073 4815
66.1234 4839
66.1739 4862
66.2243 4885
66.2747 4908
66.3251 4931
66.3756 4954
66.426 4977
66.4764 5000
66.5269 5023
66.5773 5046
66.6277 5068
66.6782 5090
66.7286 5112
66.779 5134
66.8295 5156
66.8799 5178
66.9303 5200
66.9808 5222
67.0312 5244
67.0816 5266
67.1321 5287
67.1825 5308
67.2329 5329
67.2834 5350
67.3338 5371
67.3842 5392
67.4347 5413
67.4851 5434
67.5355 5455
67.5859 5476
67.6364 5497
67.6868 5518
67.7372 5538
67.7877 5558
67.8381 5578
67.8885 5598
67.939 5618
67.9894 5638
68.0398 5658
68.0903 5678
68.1407 5698
68.1911 5718
68.2416 5738
68.292 5758
68.3424 5778
68.3929 5798
68.4433 5817
68.4937 5836
68.5442 5855
68.5946 5874
68.645 5893
68.6955 5912
68.7459 5931
68.7963 5950
68.8467 5969
68.8972 5988
68.9476 6007
68.998 6026
69.0485 6045
69.0989 6064
69.1493 6083
69.1998 6102
69.2502 6120
69.3006 6138
69.3511 6156
69.4015 6174
69.4519 6192
69.5024 6210
69.5528 6228
69.6032 6246
69.6537 6264
69.7041 6282
69.7545 6300
69.805 6318
69.8554 6336
69.9058 6354
69.9563 6372
70.0067 6390
70.0571 6408
70.1075 6426
70.158 6443
70.2084 6460
70.2588 6477
70.3093 6494
70.3597 6511
70.4101 6528
70.4606 6545
70.511 6562
70.5614 6579
70.6119 6596
70.6623 6613
70.7127 6630
70.7632 6647
70.8136 6664
70.864 6681
70.9145 6698
70.9649 6715
71.0153 6732
71.0658 6749
71.1162 6766
71.1666 6783
71.2171 6800
71.2675 6817
71.3179 6833
71.3683 6849
71.4188 6865
71.4692 6881
71.5196 6897
71.5701 6913
71.6205 6929
71.6709 6945
71.7214 6961
71.7718 6977
71.8222 6993
71.8727 7009
71.9231 7025
71.9735 7041
72.024 7057
72.0744 7073
72.1248 7089
72.1753 7105
72.2257 7121
72.2761 7137
72.3266 7153
72.377 7169
72.4274 7185
72.4779 7201
72.5283 7217
72.5787 7233
72.6291 7248
72.6796 7263
72.73 7278
72.7804 7293
72.8309 7308
72.8813 7323
72.9317 7338
72.9822 7353
73.0326 7368
73.083 7383
73.1335 7398
73.1839 7413
73.2343 7428
73.2848 7443
73.3352 7458
73.3856 7473
73.4361 7488
73.4865 7503
73.5369 7518
73.5874 7533
73.6378 7548
73.6882 7563
73.7387 7578
73.7891 7593
73.8395 7608
73.8899 7623
73.9404 7638
73.9908 7653
74.0412 7668
74.0917 7683
74.1421 7698
74.1925 7713
74.243 7727
74.2934 7741
74.3438 7755
74.3943 7769
74.4447 7783
74.4951 7797
74.5456 7811
74.596 7825
74.6464 7839
74.6969 7853
74.7473 7867
74.7977 7881
74.8482 7895
74.8986 7909
74.949 7923
74.9995 7937
75.0499 7951
75.1003 7965
75.1507 7979
75.2012 7993
75.2516 8007
75.302 8021
75.3525 8035
75.4029 8049
75.4533 8063
75.5038 8077
75.5542 8091
75.6046 8105
75.6551 8119
75.7055 8133
75.7559 8147
75.8064 8161
75.8568 8175
75.9072 8189
75.9577 8203
76.0081 8217
76.0585 8231
76.109 8245
76.1594 8259
76.2098 8272
76.2603 8285
76.3107 8298
76.3611 8311
76.4115 8324
76.462 8337
76.5124 8350
76.5628 8363
76.6133 8376
76.6637 8389
76.7141 8402
76.7646 8415
76.815 8428
76.8654 8441
76.9159 8454
76.9663 8467
77.0167 8480
77.0672 8493
77.1176 8506
77.168 8519
77.2185 8532
77.2689 8545
77.3193 8558
77.3698 8571
77.4202 8584
77.4706 8597
77.5211 8610
77.5715 8623
77.6219 8636
77.6723 8649
77.7228 8662
77.7732 8675
77.8236 8688
77.8741 8701
77.9245 8714
77.9749 8727
78.0254 8740
78.0758 8753
78.1262 8766
78.1767 8779
78.2271 8792
78.2775 8805
78.328 8818
78.3784 8831
78.4288 8844
78.4793 8857
78.5297 8870
78.5801 8883
78.6306 8896
78.681 8908
78.7314 8920
78.7819 8932
78.8323 8944
78.8827 8956
78.9331 8968
78.9836 8980
79.034 8992
79.0844 9004
79.1349 9016
79.1853 9028
79.2357 9040
79.2862 9052
79.3366 9064
79.387 9076
79.4375 9088
79.4879 9100
79.5383 9112
79.5888 9124
79.6392 9136
79.6896 9148
79.7401 9160
79.7905 9172
79.8409 9184
79.8914 9196
79.9418 9208
79.9922 9220
80.0427 9232
80.0931 9244
80.1435 9256
80.1939 9268
80.2444 9280
80.2948 9292
80.3452 9304
80.3957 9316
80.4461 9328
80.4965 9340
80.547 9352
80.5974 9364
80.6478 9376
80.6983 9388
80.7487 9400
80.7991 9412
80.8496 9424
80.9 9436
80.9504 9448
81.0009 9460
81.0513 9472
81.1017 9484
81.1522 9496
81.2026 9508
81.253 9520
81.3035 9532
81.3539 9544
81.4043 9556
81.4547 9568
81.5052 9580
81.5556 9592
81.606 9604
81.6565 9616
81.7069 9628
81.7573 9640
81.8078 9651
81.8582 9662
81.9086 9673
81.9591 9684
82.0095 9695
82.0599 9706
82.1104 9717
82.1608 9728
82.2112 9739
82.2617 9750
82.3121 9761
82.3625 9772
82.413 9783
82.4634 9794
82.5138 9805
82.5643 9816
82.6147 9827
82.6651 9838
82.7155 9849
82.766 9860
82.8164 9871
82.8668 9882
82.9173 9893
82.9677 9904
83.0181 9915
83.0686 9926
83.119 9937
83.1694 9948
83.2199 9959
83.2703 9970
83.3207 9981
83.3712 9992
83.4216 10003
83.472 10014
83.5225 10025
83.5729 10036
83.6233 10047
83.6738 10058
83.7242 10069
83.7746 10080
83.8251 10091
83.8755 10102
83.9259 10113
83.9763 10124
84.0268 10135
84.0772 10146
84.1276 10157
84.1781 10168
84.2285 10179
84.2789 10190
84.3294 10201
84.3798 10212
84.4302 10223
84.4807 10234
84.5311 10245
84.5815 10256
84.632 10267
84.6824 10278
84.7328 10289
84.7833 10300
84.8337 10311
84.8841 10322
84.9346 10333
84.985 10344
85.0354 10355
85.0859 10366
85.1363 10377
85.1867 10388
85.2371 10399
85.2876 10410
85.338 10421
85.3884 10432
85.4389 10443
85.4893 10454
85.5397 10465
85.5902 10476
85.6406 10487
85.691 10498
85.7415 10509
85.7919 10520
85.8423 10530
85.8928 10540
85.9432 10550
85.9936 10560
86.0441 10570
86.0945 10580
86.1449 10590
86.1954 10600
86.2458 10610
86.2962 10620
86.3467 10630
86.3971 10640
86.4475 10650
86.4979 10660
86.5484 10670
86.5988 10680
86.6492 10690
86.6997 10700
86.7501 10710
86.8005 10720
86.851 10730
86.9014 10740
86.9518 10750
87.0023 10760
87.0527 10770
87.1031 10780
87.1536 10790
87.204 10800
87.2544 10810
87.3049 10820
87.3553 10830
87.4057 10840
87.4562 10850
87.5066 10860
87.557 10870
87.6075 10880
87.6579 10890
87.7083 10900
87.7587 10910
87.8092 10920
87.8596 10930
87.91 10940
87.9605 10950
88.0109 10960
88.0613 10970
88.1118 10980
88.1622 10990
88.2126 11000
88.2631 11010
88.3135 11020
88.3639 11030
88.4144 11040
88.4648 11050
88.5152 11060
88.5657 11070
88.6161 11080
88.6665 11090
88.717 11100
88.7674 11110
88.8178 11120
88.8683 11130
88.9187 11140
88.9691 11150
89.0195 11160
89.07 11170
89.1204 11180
89.1708 11190
89.2213 11200
89.2717 11210
89.3221 11220
89.3726 11230
89.423 11240
89.4734 11250
89.5239 11260
89.5743 11270
89.6247 11280
89.6752 11290
89.7256 11300
89.776 11310
89.8265 11320
89.8769 11330
89.9273 11340
89.9778 11350
90.0282 11360
90.0786 11370
90.1291 11380
90.1795 11390
90.2299 11400
90.2803 11410
90.3308 11420
90.3812 11430
90.4316 11440
90.4821 11450
90.5325 11460
90.5829 11470
90.6334 11480
90.6838 11490
90.7342 11500
90.7847 11510
90.8351 11520
90.8855 11530
90.936 11540
90.9864 11550
91.0368 11560
91.0873 11570
91.1377 11579
91.1881 11588
91.2386 11597
91.289 11606
91.3394 11615
91.3899 11624
91.4403 11633
91.4907 11642
91.5411 11651
91.5916 11660
91.642 11669
91.6924 11678
91.7429 11687
91.7933 11696
91.8437 11705
91.8942 11714
91.9446 11723
91.995 11732
92.0455 11741
92.0959 11750
92.1463 11759
92.1968 11768
92.2472 11777
92.2976 11786
92.3481 11795
92.3985 11804
92.4489 11813
92.4994 11822
92.5498 11831
92.6002 11840
